日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-01-01,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10700,"靴修理売上",11,,,1,貸,売,
2012-01-05,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",2600,"靴修理売上",11,,,1,貸,売,
2012-01-06,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7600,"靴修理売上",11,,,1,貸,売,
2012-01-07,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9400,"靴修理売上",11,,,1,貸,売,
2012-01-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",15500,"靴修理売上",11,,,1,貸,売,
2012-01-10,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4600,"靴修理売上",11,,,1,貸,売,
2012-01-11,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7600,"靴修理売上",11,,,1,貸,売,
2012-01-12,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9300,"靴修理売上",11,,,1,貸,売,
2012-01-13,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10600,"靴修理売上",11,,,1,貸,売,
2012-01-14,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12300,"靴修理売上",11,,,1,貸,売,
2012-01-16,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6400,"靴修理売上",11,,,1,貸,売,
2012-01-17,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",14200,"靴修理売上",11,,,1,貸,売,
2012-01-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11200,"靴修理売上",11,,,1,貸,売,
2012-01-19,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11200,"靴修理売上",11,,,1,貸,売,
2012-01-20,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7800,"靴修理売上",11,,,1,貸,売,
2012-01-21,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6600,"靴修理売上",11,,,1,貸,売,
2012-01-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7900,"靴修理売上",11,,,1,貸,売,
2012-01-24,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7700,"靴修理売上",11,,,1,貸,売,
2012-01-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9100,"靴修理売上",11,,,1,貸,売,
2012-01-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13600,"靴修理売上",11,,,1,貸,売,
2012-01-27,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",15100,"靴修理売上",11,,,1,貸,売,
2012-01-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8700,"靴修理売上",11,,,1,貸,売,
2012-01-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7600,"靴修理売上",11,,,1,貸,売,
2012-01-31,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10300,"靴修理売上",11,,,1,貸,売,
2012-02-01,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6500,"靴修理売上",11,,,1,貸,売,
2012-02-02,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7400,"靴修理売上",11,,,1,貸,売,
2012-02-03,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9300,"靴修理売上",11,,,1,貸,売,
2012-02-04,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7100,"靴修理売上",11,,,1,貸,売,
2012-02-06,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7600,"靴修理売上",11,,,1,貸,売,
2012-02-07,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7000,"靴修理売上",11,,,1,貸,売,
2012-02-08,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6000,"靴修理売上",11,,,1,貸,売,
2012-02-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10800,"靴修理売上",11,,,1,貸,売,
2012-02-10,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10100,"靴修理売上",11,,,1,貸,売,
2012-02-11,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6200,"靴修理売上",11,,,1,貸,売,
2012-02-13,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5300,"靴修理売上",11,,,1,貸,売,
2012-02-14,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7800,"靴修理売上",11,,,1,貸,売,
2012-02-15,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10000,"靴修理売上",11,,,1,貸,売,
2012-02-16,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8600,"靴修理売上",11,,,1,貸,売,
2012-02-17,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7200,"靴修理売上",11,,,1,貸,売,
2012-02-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12700,"靴修理売上",11,,,1,貸,売,
2012-02-20,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7600,"靴修理売上",11,,,1,貸,売,
2012-02-21,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11900,"靴修理売上",11,,,1,貸,売,
2012-02-22,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8100,"靴修理売上",11,,,1,貸,売,
2012-02-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8200,"靴修理売上",11,,,1,貸,売,
2012-02-24,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7500,"靴修理売上",11,,,1,貸,売,
2012-02-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",17700,"靴修理売上",11,,,1,貸,売,
2012-02-27,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9200,"靴修理売上",11,,,1,貸,売,
2012-02-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8100,"靴修理売上",11,,,1,貸,売,
2012-02-29,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",3700,"靴修理売上",11,,,1,貸,売,
2012-01-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5000,"合鍵作製売上",11,,,10,貸,売,
2012-01-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",6500,"合鍵作製売上",11,,,10,貸,売,
2012-01-06,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-01-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4500,"合鍵作製売上",11,,,10,貸,売,
2012-01-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-01-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5000,"合鍵作製売上",11,,,10,貸,売,
2012-01-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2500,"合鍵作製売上",11,,,10,貸,売,
2012-01-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3000,"合鍵作製売上",11,,,10,貸,売,
2012-01-13,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3300,"合鍵作製売上",11,,,10,貸,売,
2012-01-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3200,"合鍵作製売上",11,,,10,貸,売,
2012-01-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2000,"合鍵作製売上",11,,,10,貸,売,
2012-01-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7600,"合鍵作製売上",11,,,10,貸,売,
2012-01-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2500,"合鍵作製売上",11,,,10,貸,売,
2012-01-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1300,"合鍵作製売上",11,,,10,貸,売,
2012-01-20,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2500,"合鍵作製売上",11,,,10,貸,売,
2012-01-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5500,"合鍵作製売上",11,,,10,貸,売,
2012-01-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5000,"合鍵作製売上",11,,,10,貸,売,
2012-01-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2500,"合鍵作製売上",11,,,10,貸,売,
2012-01-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4000,"合鍵作製売上",11,,,10,貸,売,
2012-01-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3000,"合鍵作製売上",11,,,10,貸,売,
2012-01-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1500,"合鍵作製売上",11,,,10,貸,売,
2012-01-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",8000,"合鍵作製売上",11,,,10,貸,売,
2012-01-31,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1500,"合鍵作製売上",11,,,10,貸,売,
2012-02-01,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3500,"合鍵作製売上",11,,,10,貸,売,
2012-02-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4000,"合鍵作製売上",11,,,10,貸,売,
2012-02-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-02-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-02-06,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1500,"合鍵作製売上",11,,,10,貸,売,
2012-02-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-02-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2000,"合鍵作製売上",11,,,10,貸,売,
2012-02-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-02-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-02-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-02-13,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",9000,"合鍵作製売上",11,,,10,貸,売,
2012-02-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2000,"合鍵作製売上",11,,,10,貸,売,
2012-02-15,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2500,"合鍵作製売上",11,,,10,貸,売,
2012-02-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2000,"合鍵作製売上",11,,,10,貸,売,
2012-02-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1500,"合鍵作製売上",11,,,10,貸,売,
2012-02-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",6600,"合鍵作製売上",11,,,10,貸,売,
2012-02-20,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2000,"合鍵作製売上",11,,,10,貸,売,
2012-02-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5000,"合鍵作製売上",11,,,10,貸,売,
2012-02-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2012-02-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-02-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-02-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",500,"合鍵作製売上",11,,,10,貸,売,
2012-02-27,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4000,"合鍵作製売上",11,,,10,貸,売,
2012-02-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1000,"合鍵作製売上",11,,,10,貸,売,
2012-02-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5500,"合鍵作製売上",11,,,10,貸,売,
2012-01-05,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1450,"小物販売売上",11,,,100,貸,売,
2012-01-06,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",735,"小物販売売上",11,,,100,貸,売,
2012-01-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1260,"小物販売売上",11,,,100,貸,売,
2012-01-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1560,"小物販売売上",11,,,100,貸,売,
2012-01-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",525,"小物販売売上",11,,,100,貸,売,
2012-01-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",470,"小物販売売上",11,,,100,貸,売,
2012-01-13,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",200,"小物販売売上",11,,,100,貸,売,
2012-01-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2390,"小物販売売上",11,,,100,貸,売,
2012-01-17,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1230,"小物販売売上",11,,,100,貸,売,
2012-01-19,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",100,"小物販売売上",11,,,100,貸,売,
2012-01-20,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1500,"小物販売売上",11,,,100,貸,売,
2012-01-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",300,"小物販売売上",11,,,100,貸,売,
2012-01-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",420,"小物販売売上",11,,,100,貸,売,
2012-01-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1025,"小物販売売上",11,,,100,貸,売,
2012-01-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",5370,"小物販売売上",11,,,100,貸,売,
2012-01-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3360,"小物販売売上",11,,,100,貸,売,
2012-01-30,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",250,"小物販売売上",11,,,100,貸,売,
2012-01-31,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1880,"小物販売売上",11,,,100,貸,売,
2012-02-01,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3545,"小物販売売上",11,,,100,貸,売,
2012-02-03,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1500,"小物販売売上",11,,,100,貸,売,
2012-02-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2200,"小物販売売上",11,,,100,貸,売,
2012-02-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1890,"小物販売売上",11,,,100,貸,売,
2012-02-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",400,"小物販売売上",11,,,100,貸,売,
2012-02-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2600,"小物販売売上",11,,,100,貸,売,
2012-02-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",300,"小物販売売上",11,,,100,貸,売,
2012-02-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1800,"小物販売売上",11,,,100,貸,売,
2012-02-13,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1890,"小物販売売上",11,,,100,貸,売,
2012-02-14,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1400,"小物販売売上",11,,,100,貸,売,
2012-02-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",500,"小物販売売上",11,,,100,貸,売,
2012-02-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1185,"小物販売売上",11,,,100,貸,売,
2012-02-17,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",525,"小物販売売上",11,,,100,貸,売,
2012-02-20,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1000,"小物販売売上",11,,,100,貸,売,
2012-02-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",735,"小物販売売上",11,,,100,貸,売,
2012-02-22,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1985,"小物販売売上",11,,,100,貸,売,
2012-02-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1560,"小物販売売上",11,,,100,貸,売,
2012-02-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1760,"小物販売売上",11,,,100,貸,売,
2012-02-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1230,"小物販売売上",11,,,100,貸,売,
2012-02-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",500,"小物販売売上",11,,,100,貸,売,
2012-02-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",560,"小物販売売上",11,,,100,貸,売,
2012-02-29,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1560,"小物販売売上",11,,,100,貸,売,
2012-01-06,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",3000,"電池交換その他売上",11,,,1,貸,売,
2012-01-07,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-01-11,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-01-12,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-01-13,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-01-18,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-01-23,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2012-01-24,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2012-01-28,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2012-02-14,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1800,"電池交換その他売上",11,,,1,貸,売,
2012-02-16,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-02-17,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",4000,"電池交換その他売上",11,,,1,貸,売,
2012-02-18,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-02-20,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2012-02-23,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2000,"電池交換その他売上",11,,,1,貸,売,
2012-02-25,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-02-28,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1000,"電池交換その他売上",11,,,1,貸,売,
2012-01-01,0,,"",613,"仕入高",,,101,"現金",,,8400,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2012-01-06,0,,"",722,"消耗品費",,,101,"現金",,,2730,"Ｔ＆Ｆ新横浜店　ポイントカード作成代",11,,,,借,仕,
2012-01-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,4560,"事業用：月分ＮＴＴ　店電話代",11,,,,借,仕,
2012-01-10,0,,"",613,"仕入高",,,101,"現金",,,20089,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2012-01-14,0,,"",721,"旅費交通費",,,101,"現金",,,5040,"１月分ＪＲ東日本　電車定期代",11,,,,借,仕,
2012-01-16,0,,"",613,"仕入高",,,101,"現金",,,750,"三留加工所　靴底修理代",11,,,,借,仕,
2012-01-20,0,,"",613,"仕入高",,,101,"現金",,,1845,"㈲三洋商会　材料仕入",11,,,,借,仕,
2012-01-25,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木駅前駐輪場　1か月分定期券",11,,,,借,仕,
2012-01-30,0,,"",613,"仕入高",,,101,"現金",,,750,"三留加工所　靴底縫い代",11,,,,借,仕,
2012-01-31,0,,"",613,"仕入高",,,101,"現金",,,8374,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2012-01-04,0,,"",101,"現金",,,196,"店主勘定",,,7300,"本田行男",,,,,,,
2012-01-05,0,,"",101,"現金",,,196,"店主勘定",,,10550,"本田行男",,,,,,,
2012-01-06,0,,"",101,"現金",,,196,"店主勘定",,,9605,"本田行男",,,,,,,
2012-01-07,0,,"",101,"現金",,,196,"店主勘定",,,16160,"本田行男",,,,,,,
2012-01-09,0,,"",101,"現金",,,196,"店主勘定",,,13500,"本田行男",,,,,,,
2012-01-11,0,,"",101,"現金",,,196,"店主勘定",,,11570,"本田行男",,,,,,,
2012-01-12,0,,"",101,"現金",,,196,"店主勘定",,,13300,"本田行男",,,,,,,
2012-01-13,0,,"",101,"現金",,,196,"店主勘定",,,15100,"本田行男",,,,,,,
2012-01-14,0,,"",101,"現金",,,196,"店主勘定",,,10460,"本田行男",,,,,,,
2012-01-16,0,,"",101,"現金",,,196,"店主勘定",,,10040,"本田行男",,,,,,,
2012-01-17,0,,"",196,"店主勘定",,,101,"現金",,,23030,"本田行男",,,,,,,
2012-01-18,0,,"",101,"現金",,,196,"店主勘定",,,14700,"本田行男",,,,,,,
2012-01-19,0,,"",101,"現金",,,196,"店主勘定",,,12600,"本田行男",,,,,,,
2012-01-20,0,,"",101,"現金",,,196,"店主勘定",,,9955,"本田行男",,,,,,,
2012-01-21,0,,"",101,"現金",,,196,"店主勘定",,,12400,"本田行男",,,,,,,
2012-01-23,0,,"",101,"現金",,,196,"店主勘定",,,15320,"本田行男",,,,,,,
2012-01-24,0,,"",101,"現金",,,196,"店主勘定",,,12200,"本田行男",,,,,,,
2012-01-25,0,,"",101,"現金",,,196,"店主勘定",,,12625,"本田行男",,,,,,,
2012-01-26,0,,"",101,"現金",,,196,"店主勘定",,,21970,"本田行男",,,,,,,
2012-01-26,0,,"",101,"現金",,,196,"店主勘定",,,18460,"本田行男",,,,,,,
2012-01-28,0,,"",101,"現金",,,196,"店主勘定",,,12200,"本田行男",,,,,,,
2012-01-30,0,,"",101,"現金",,,196,"店主勘定",,,15100,"本田行男",,,,,,,
2012-01-31,0,,"",101,"現金",,,196,"店主勘定",,,5306,"本田行男",,,,,,,
2012-01-10,0,,"",196,"店主勘定",,,101,"現金",,,9964,"本田行男",,,,,,,
2012-02-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",525,"小物販売売上",11,,,100,貸,売,
2012-02-08,0,,"",723,"通信費",1,"事業用：",101,"現金",,,320,"横浜桜木〒　郵送代",11,,,,借,仕,
2012-02-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,4020,"事業用：１月分ＮＴＴ　店電話代",11,,,,借,仕,
2012-02-09,0,,"",613,"仕入高",,,101,"現金",,,7800,"修理工房カバ　材料仕入",11,,,,借,仕,
2012-02-15,0,,"",721,"旅費交通費",,,101,"現金",,,5040,"２月分ＪＲ東日本　電車定期代",11,,,,借,仕,
2012-02-25,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木町駅前駐輪場　1か月定期券",11,,,,借,仕,
2012-02-25,0,,"",613,"仕入高",,,101,"現金",,,16516,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2012-02-01,0,,"",101,"現金",,,196,"店主勘定",,,10525,"本田行男",,,,,,,
2012-02-02,0,,"",101,"現金",,,196,"店主勘定",,,14945,"本田行男",,,,,,,
2012-02-03,0,,"",101,"現金",,,196,"店主勘定",,,11800,"本田行男",,,,,,,
2012-02-04,0,,"",101,"現金",,,196,"店主勘定",,,10300,"本田行男",,,,,,,
2012-02-06,0,,"",101,"現金",,,196,"店主勘定",,,10990,"本田行男",,,,,,,
2012-02-07,0,,"",101,"現金",,,196,"店主勘定",,,8400,"本田行男",,,,,,,
2012-02-08,0,,"",101,"現金",,,196,"店主勘定",,,10280,"本田行男",,,,,,,
2012-02-09,0,,"",196,"店主勘定",,,101,"現金",,,20,"本田行男",,,,,,,
2012-02-10,0,,"",101,"現金",,,196,"店主勘定",,,11400,"本田行男",,,,,,,
2012-02-11,0,,"",101,"現金",,,196,"店主勘定",,,9000,"本田行男",,,,,,,
2012-02-13,0,,"",101,"現金",,,196,"店主勘定",,,16190,"本田行男",,,,,,,
2012-02-14,0,,"",101,"現金",,,196,"店主勘定",,,13000,"本田行男",,,,,,,
2012-02-15,0,,"",101,"現金",,,196,"店主勘定",,,7960,"本田行男",,,,,,,
2012-02-16,0,,"",101,"現金",,,196,"店主勘定",,,12785,"本田行男",,,,,,,
2012-02-17,0,,"",101,"現金",,,196,"店主勘定",,,13225,"本田行男",,,,,,,
2012-02-18,0,,"",101,"現金",,,196,"店主勘定",,,20300,"本田行男",,,,,,,
2012-02-20,0,,"",101,"現金",,,196,"店主勘定",,,12600,"本田行男",,,,,,,
2012-02-21,0,,"",101,"現金",,,196,"店主勘定",,,17635,"本田行男",,,,,,,
2012-02-22,0,,"",101,"現金",,,196,"店主勘定",,,15485,"本田行男",,,,,,,
2012-02-23,0,,"",101,"現金",,,196,"店主勘定",,,12760,"本田行男",,,,,,,
2012-02-24,0,,"",101,"現金",,,196,"店主勘定",,,10260,"本田行男",,,,,,,
2012-02-25,0,,"",101,"現金",,,196,"店主勘定",,,2414,"本田行男",,,,,,,
2012-02-27,0,,"",101,"現金",,,196,"店主勘定",,,13700,"本田行男",,,,,,,
2012-02-28,0,,"",101,"現金",,,196,"店主勘定",,,10660,"本田行男",,,,,,,
2012-02-29,0,,"",101,"現金",,,196,"店主勘定",,,10760,"本田行男",,,,,,,
2012-01-04,0,,"",742,"諸会費",,,999,"諸口",,,3924,"１月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2012-01-04,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"１月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2012-01-04,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"１月分ぴおシティ商店会",,,,,,,
2012-01-06,0,,"",613,"仕入高",,,121,"横浜元町普通",,,16648,"㈱クローバーセンター　材料仕入",11,,,,借,仕,
2012-01-06,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,262,"振込手数料　㈱クローバーセンター",11,,,,借,仕,
2012-01-10,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",55975,"エルデ",,,,,,,
2012-01-20,0,,"",166,"売掛金",2,"エルデ",511,"売上高",104,"外注売上",31710,"エルデ　外注売上",11,,,1,貸,売,
2012-01-12,0,,"",312,"買掛金",,,121,"横浜元町普通",,,10056,"㈱フキ",,,,,,,
2012-01-20,0,,"",613,"仕入高",,,312,"買掛金",,,15825,"㈱フキ　キーブランク他仕入",11,,,,借,仕,
2012-01-12,0,,"",729,"地代家賃",,,999,"諸口",,,42905,"月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2012-01-12,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,5518,"事業用：月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2012-01-12,0,,"",999,"諸口",,,121,"横浜元町普通",,,48423,"月分㈱横浜協進産業",,,,,,,
2012-01-12,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,420,"振込手数　㈱横浜協進産業",11,,,,借,仕,
2012-01-30,0,,"",733,"支払手数料",,,999,"諸口",,,21000,"１月分安田会計事務所",11,,,,借,仕,
