日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,26250,"リース料(HP保守代)",205,,,,借,仕,
2015-04-01,0,1,"0001",999,"諸口",,,314,"未払金",2,"リース料",26250,"リース料(HP保守代)",,,,,,,
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,19950,"リース料(赤羽店ビジネスフォン代)",205,,,,借,仕,
2015-04-01,0,1,"0001",999,"諸口",,,314,"未払金",2,"リース料",19950,"リース料(赤羽店ビジネスフォン代)",,,,,,,
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,10500,"リース料(荒川店ビジネスフォン代)",205,,,,借,仕,
2015-04-01,0,1,"0001",999,"諸口",,,314,"未払金",2,"リース料",10500,"リース料(荒川店ビジネスフォン代)",,,,,,,
2015-04-01,0,1,"0010",999,"諸口",,,999,"諸口",,,60795,"リース料(赤羽店複合機・福井コンピュータ",,,,,,,
2015-04-01,0,1,"0001",999,"諸口",,,314,"未払金",2,"リース料",60795,"リース料(赤羽店複合機・福井コンピュータ",,,,,,,
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,46620,"リース料(赤羽店複合機・福井コンピュータ",205,,,,借,仕,
2015-04-01,0,1,"0001",999,"諸口",,,999,"諸口",,,46620,"リース料(赤羽店複合機・福井コンピュータ",,,,,,,
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,14175,"リース料(赤羽店複合機)",205,,,,借,仕,
2015-04-01,0,1,"0010",999,"諸口",,,999,"諸口",,,145842,"リース料(赤羽店車両8％分)",,,,,,,
2015-04-01,0,1,"0001",999,"諸口",,,314,"未払金",2,"リース料",145842,"リース料(赤羽店車両8％分)",,,,,,,
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,73440,"リース料(赤羽店車両8％分)",11,,,,借,仕,
2015-04-01,0,1,"0001",999,"諸口",,,999,"諸口",,,73440,"リース料(赤羽店車両8％分)",,,,,,,
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,28770,"リース料(赤羽店車両5％分)",205,,,,借,仕,
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,43632,"リース料(荒川店車両)",11,,,,借,仕,
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,22356,"リース料(幌車)",11,,,,借,仕,
2015-04-01,0,1,"0001",999,"諸口",,,314,"未払金",2,"リース料",22356,"リース料(幌車)",,,,,,,
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,3996,"レンタルサーバー代",11,,,,借,仕,
2015-04-01,0,1,"0001",999,"諸口",,,314,"未払金",2,"リース料",3996,"レンタルサーバー代",,,,,,,
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,1944,"保守代",11,,,,借,仕,
2015-04-01,0,1,"0001",999,"諸口",,,314,"未払金",2,"リース料",1944,"保守代",,,,,,,
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,1296,"ネットワーク接続サービス代",11,,,,借,仕,
2015-04-01,0,1,"0001",999,"諸口",,,314,"未払金",2,"リース料",1296,"ネットワーク接続サービス代",,,,,,,
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,14700,"サーバーレンタル代",205,,,,借,仕,
2015-04-01,0,1,"0001",999,"諸口",,,314,"未払金",2,"リース料",14700,"サーバーレンタル代",,,,,,,
2015-04-01,0,1,"0010",731,"賃借料",,,999,"諸口",,,15000,"営業ツールタブフォース（赤羽店）　ファイ",11,,,,借,仕,
2015-04-01,0,1,"0001",999,"諸口",,,314,"未払金",2,"リース料",15000,"営業ツールタブフォース（赤羽店）　ファイ",,,,,,,
2015-04-01,0,4,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",315,"未成工事受入金",,,646000,"現金入金　芳賀邸",,,,,,,
2015-04-01,0,4,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",315,"未成工事受入金",,,1000000,"現金入金　石井邸",,,,,,,
2015-04-01,0,4,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",315,"未成工事受入金",,,478000,"現金入金　小林邸",,,,,,,
2015-04-01,0,4,"0010",725,"水道光熱費",,,999,"諸口",,,4516,"ガス代　東京ガス",11,,,,借,仕,
2015-04-01,0,4,"0001",999,"諸口",,,121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",4516,"ガス代　東京ガス",,,,,,,
2015-04-01,0,13,"0001",314,"未払金",5,"従業員未払金",102,"小口現金",1,"赤羽店",237,"現場電車利用料　松林邸",,,,,,,
2015-04-01,0,13,"0001",314,"未払金",5,"従業員未払金",102,"小口現金",1,"赤羽店",700,"現場駐車料　前川邸",,,,,,,
2015-04-01,0,13,"0001",314,"未払金",5,"従業員未払金",102,"小口現金",1,"赤羽店",496,"材料費　松林邸",,,,,,,
2015-04-01,0,13,"0001",314,"未払金",5,"従業員未払金",102,"小口現金",1,"赤羽店",1355,"材料費　青山邸",,,,,,,
2015-04-01,0,13,"0001",742,"販売促進費",,,102,"小口現金",1,"赤羽店",324,"イベント時駐車料　蕨市民会館",11,,,,借,仕,
2015-04-01,0,13,"0010",724,"通信費",,,999,"諸口",,,1248,"往復はがき（別納）24通　赤羽岩淵駅前郵便",11,,,,借,仕,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",1248,"往復はがき（別納）24通　赤羽岩淵駅前郵便",,,,,,,
2015-04-01,0,13,"0001",181,"前渡金",,,102,"小口現金",1,"赤羽店",15950,"定期代（1か月分）",,,,,,,
2015-04-01,0,13,"0001",181,"前渡金",,,102,"小口現金",1,"赤羽店",56320,"定期代（3か月分）",,,,,,,
2015-04-01,0,13,"0010",734,"支払手数料",0,"その他",999,"諸口",,,9190,"新入社員入社時診断書代　植田",11,,,,借,仕,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",9190,"新入社員入社時診断書代　植田",,,,,,,
2015-04-01,0,13,"0010",734,"支払手数料",0,"その他",999,"諸口",,,10476,"新入社員入社時診断書代　大上",11,,,,借,仕,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",10476,"新入社員入社時診断書代　大上",,,,,,,
2015-04-01,0,13,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",102,"小口現金",2,"荒川店",3495000,"現金預入",,,,,,,
2015-04-01,0,13,"0001",102,"小口現金",2,"荒川店",121,"普通預金",3,"三菱東京ＵＦＪ荒川",140000,"現金引出",,,,,,,
2015-04-01,0,13,"0002",314,"未払金",5,"従業員未払金",999,"諸口",,,5300,"現場駐車料",,,,,,,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",5300,"現場駐車料",,,,,,,
2015-04-01,0,13,"0002",314,"未払金",5,"従業員未払金",999,"諸口",,,38835,"材料費",,,,,,,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",38835,"材料費",,,,,,,
2015-04-01,0,13,"0002",749,"交通費",,,999,"諸口",,,3600,"現場交通費　柏原邸",11,,,,借,仕,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",3600,"現場交通費　柏原邸",,,,,,,
2015-04-01,0,13,"0002",749,"交通費",,,999,"諸口",,,900,"現場交通費　中山邸",11,,,,借,仕,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",900,"現場交通費　中山邸",,,,,,,
2015-04-01,0,13,"0002",173,"未成工事支出金",,,999,"諸口",,,7400,"現場駐車料",11,,,,借,売,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",7400,"現場駐車料",,,,,,,
2015-04-01,0,13,"0002",173,"未成工事支出金",,,999,"諸口",,,16935,"材料費",11,,,,借,売,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",16935,"材料費",,,,,,,
2015-04-01,0,13,"0002",749,"交通費",,,999,"諸口",,,1200,"現場交通費　本店会議",11,,,,借,仕,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",1200,"現場交通費　本店会議",,,,,,,
2015-04-01,0,13,"0002",749,"交通費",,,999,"諸口",,,1200,"現場交通費　リノベーション会議",11,,,,借,仕,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",1200,"現場交通費　リノベーション会議",,,,,,,
2015-04-01,0,13,"0002",742,"販売促進費",,,999,"諸口",,,2500,"イベント時駐車場代",11,,,,借,仕,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",2500,"イベント時駐車場代",,,,,,,
2015-04-01,0,13,"0002",314,"未払金",5,"従業員未払金",999,"諸口",,,1700,"現場駐車料",,,,,,,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",1700,"現場駐車料",,,,,,,
2015-04-01,0,13,"0002",314,"未払金",5,"従業員未払金",999,"諸口",,,31135,"材料費",,,,,,,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",31135,"材料費",,,,,,,
2015-04-01,0,13,"0002",314,"未払金",5,"従業員未払金",999,"諸口",,,800,"現場駐車料",,,,,,,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",800,"現場駐車料",,,,,,,
2015-04-01,0,13,"0002",314,"未払金",5,"従業員未払金",999,"諸口",,,24877,"材料費",,,,,,,
2015-04-01,0,13,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",24877,"材料費",,,,,,,
2015-04-02,0,5,"0001",316,"預り金",2,"住民税",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",149100,"住民税の支払",,,,,,,
2015-04-02,0,14,"0001",102,"小口現金",1,"赤羽店",315,"未成工事受入金",,,14040,"現金入金　髙村邸",,,,,,,
2015-04-02,0,14,"0001",102,"小口現金",1,"赤羽店",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",40000,"現金引出",,,,,,,
2015-04-02,0,14,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",102,"小口現金",1,"赤羽店",6500,"現金預入",,,,,,,
2015-04-02,0,14,"0003",186,"仮払金",,,999,"諸口",,,20000,"仮払金　ﾀｶﾗｽﾀﾝﾀﾞ-ﾄﾞとの打合せのため",,,,,,,
2015-04-02,0,14,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",20000,"仮払金　ﾀｶﾗｽﾀﾝﾀﾞ-ﾄﾞとの打合せのため",,,,,,,
2015-04-02,0,14,"0002",748,"地代家賃",,,999,"諸口",,,22000,"荒川店駐車場代",11,,,,借,仕,
2015-04-02,0,14,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",22000,"荒川店駐車場代",,,,,,,
2015-04-03,0,2,"0001",314,"未払金",2,"リース料",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",26250,"リース料　HP保守料",,,,,,,
2015-04-03,0,2,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",315,"未成工事受入金",,,1300000,"現金入金　中山邸",,,,,,,
2015-04-03,0,15,"0001",743,"通  勤  手  当",,,102,"小口現金",1,"赤羽店",1110,"現場交通費　通勤代",11,,,,借,仕,
2015-04-03,0,15,"0001",102,"小口現金",1,"赤羽店",999,"諸口",,,20000,"仮払金　戻り金",,,,,,,
2015-04-03,0,15,"0003",999,"諸口",,,186,"仮払金",,,20000,"仮払金　戻り金",,,,,,,
2015-04-03,0,15,"0003",749,"交通費",,,999,"諸口",,,100,"現場交通費　角田邸",11,,,,借,仕,
2015-04-03,0,15,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",100,"現場交通費　角田邸",,,,,,,
2015-04-03,0,15,"0003",749,"交通費",,,999,"諸口",,,600,"現場交通費　斉藤邸",11,,,,借,仕,
2015-04-03,0,15,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",600,"現場交通費　斉藤邸",,,,,,,
2015-04-03,0,15,"0003",173,"未成工事支出金",,,999,"諸口",,,300,"現場駐車料",11,,,,借,売,
2015-04-03,0,15,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",300,"現場駐車料",,,,,,,
2015-04-03,0,15,"0003",173,"未成工事支出金",,,999,"諸口",,,1800,"現場駐車料",11,,,,借,売,
2015-04-03,0,15,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",1800,"現場駐車料",,,,,,,
2015-04-03,0,15,"0003",737,"会議費",,,999,"諸口",,,17440,"会食代　よよぎあん　ﾀｶﾗｽﾀﾝﾀﾞ-ﾄﾞ2名、ｲﾜﾌﾞ",11,,,,借,仕,
2015-04-03,0,15,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",17440,"会食代　よよぎあん　ﾀｶﾗｽﾀﾝﾀﾞ-ﾄﾞ2名、ｲﾜﾌﾞ",,,,,,,
2015-04-03,0,15,"0003",737,"会議費",,,999,"諸口",,,3809,"会食代　元屋　ﾀｶﾗｽﾀﾝﾀﾞ-ﾄﾞ2名、ｲﾜﾌﾞﾁ2名",11,,,,借,仕,
2015-04-03,0,15,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",3809,"会食代　元屋　ﾀｶﾗｽﾀﾝﾀﾞ-ﾄﾞ2名、ｲﾜﾌﾞﾁ2名",,,,,,,
2015-04-04,0,16,"0001",102,"小口現金",1,"赤羽店",315,"未成工事受入金",,,23000,"現金入金　簗瀬邸",,,,,,,
2015-04-06,0,3,"0010",717,"福利厚生費",,,999,"諸口",,,690,"",11,,,,借,仕,
2015-04-06,0,3,"0001",999,"諸口",,,121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",690,"",,,,,,,
2015-04-06,0,3,"0001",314,"未払金",2,"リース料",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",60795,"リース料　複合機（赤羽・荒川）・ソフト・",,,,,,,
2015-04-06,0,3,"0001",314,"未払金",2,"リース料",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",19950,"リース料　電話機（本社・赤羽店）",,,,,,,
2015-04-06,0,3,"0001",314,"未払金",2,"リース料",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",10500,"リース料　電話機（荒川店）",,,,,,,
2015-04-06,0,3,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",315,"未成工事受入金",,,54000,"現金入金　谷藤邸",,,,,,,
2015-04-06,0,17,"0002",728,"消耗品費",,,999,"諸口",,,10584,"代表者印代　はんこ屋さん21",11,,,,借,仕,
2015-04-06,0,17,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",10584,"代表者印代　はんこ屋さん21",,,,,,,
2015-04-07,0,6,"0001",121,"普通預金",3,"三菱東京ＵＦＪ荒川",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",48000,"振替　荒川店へ",,,,,,,
2015-04-07,0,18,"0010",724,"通信費",,,999,"諸口",,,5200,"往復はがき×50枚　赤羽岩淵駅前郵便局",11,,,,借,仕,
2015-04-07,0,18,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",5200,"往復はがき×50枚　赤羽岩淵駅前郵便局",,,,,,,
2015-04-07,0,18,"0010",724,"通信費",,,999,"諸口",,,972,"宅急便代　本社から工藤会長へ",11,,,,借,仕,
2015-04-07,0,18,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",972,"宅急便代　本社から工藤会長へ",,,,,,,
2015-04-07,0,18,"0001",102,"小口現金",2,"荒川店",121,"普通預金",3,"三菱東京ＵＦＪ荒川",48000,"現金引出",,,,,,,
2015-04-08,0,7,"0010",725,"水道光熱費",,,999,"諸口",,,4373,"水道代　東京都水道局",11,,,,借,仕,
2015-04-08,0,7,"0001",999,"諸口",,,121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",4373,"水道代　東京都水道局",,,,,,,
2015-04-08,0,7,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",315,"未成工事受入金",,,260000,"現金入金　吉田邸",,,,,,,
2015-04-08,0,19,"0010",724,"通信費",,,999,"諸口",,,7000,"切手・ハガキ代　赤羽岩淵駅前郵便局",11,,,,借,仕,
2015-04-08,0,19,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",7000,"切手・ハガキ代　赤羽岩淵駅前郵便局",,,,,,,
2015-04-08,0,19,"0002",186,"仮払金",,,999,"諸口",,,13000,"仮払金　ガス講習代として",,,,,,,
2015-04-08,0,19,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",13000,"仮払金　ガス講習代として",,,,,,,
2015-04-08,0,19,"0002",173,"未成工事支出金",,,999,"諸口",,,500,"現場駐車料",11,,,,借,売,
2015-04-08,0,19,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",500,"現場駐車料",,,,,,,
2015-04-08,0,19,"0002",173,"未成工事支出金",,,999,"諸口",,,274,"現場飲料代",11,,,,借,売,
2015-04-08,0,19,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",274,"現場飲料代",,,,,,,
2015-04-08,0,19,"0002",745,"雑費",,,999,"諸口",,,2721,"手土産代　谷口邸　（有）喜田家",11,,,,借,仕,
2015-04-08,0,19,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",2721,"手土産代　谷口邸　（有）喜田家",,,,,,,
2015-04-09,0,8,"0001",717,"福利厚生費",,,121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",14640,"従業員作業着代　（有）ダイリュウ",11,,,,借,仕,
2015-04-09,0,8,"0010",734,"支払手数料",1,"支払分",999,"諸口",,,540,"振込手数料",11,,,,借,仕,
2015-04-09,0,8,"0001",999,"諸口",,,121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",540,"振込手数料",,,,,,,
2015-04-09,0,20,"0003",749,"交通費",,,999,"諸口",,,1000,"現場交通費　中村邸",11,,,,借,仕,
2015-04-09,0,20,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",1000,"現場交通費　中村邸",,,,,,,
2015-04-09,0,20,"0003",749,"交通費",,,999,"諸口",,,400,"現場交通費　加藤邸",11,,,,借,仕,
2015-04-09,0,20,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",400,"現場交通費　加藤邸",,,,,,,
2015-04-09,0,20,"0003",173,"未成工事支出金",,,999,"諸口",,,1200,"現場駐車料",11,,,,借,売,
2015-04-09,0,20,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",1200,"現場駐車料",,,,,,,
2015-04-09,0,20,"0003",173,"未成工事支出金",,,999,"諸口",,,3100,"現場駐車料",11,,,,借,売,
2015-04-09,0,20,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",3100,"現場駐車料",,,,,,,
2015-04-09,0,20,"0003",173,"未成工事支出金",,,999,"諸口",,,440,"現場飲料代",11,,,,借,売,
2015-04-09,0,20,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",440,"現場飲料代",,,,,,,
2015-04-09,0,20,"0003",745,"雑費",,,999,"諸口",,,2160,"手土産代　細野邸",11,,,,借,仕,
2015-04-09,0,20,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",2160,"手土産代　細野邸",,,,,,,
2015-04-09,0,20,"0001",102,"小口現金",1,"赤羽店",315,"未成工事受入金",,,54000,"現金入金　高橋邸",,,,,,,
2015-04-09,0,20,"0001",102,"小口現金",2,"荒川店",315,"未成工事受入金",,,4320,"現金入金　清水邸",,,,,,,
2015-04-10,0,9,"0002",725,"水道光熱費",,,999,"諸口",,,1921,"ガス代　東京ガス",11,,,,借,仕,
2015-04-10,0,9,"0001",999,"諸口",,,121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",1921,"ガス代　東京ガス",,,,,,,
2015-04-10,0,9,"0001",312,"工事未払金",,,999,"諸口",,,27540,"工事未払金の支払　随時",,,,,,,
2015-04-10,0,9,"0001",999,"諸口",,,121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",27540,"工事未払金の支払　随時",,,,,,,
2015-04-10,0,9,"0010",734,"支払手数料",1,"支払分",999,"諸口",,,108,"振込手数料",11,,,,借,仕,
2015-04-10,0,9,"0001",999,"諸口",,,999,"諸口",,,108,"振込手数料",,,,,,,
2015-04-10,0,9,"0010",999,"諸口",,,999,"諸口",,,108,"振込手数料",,,,,,,
2015-04-10,0,9,"0001",999,"諸口",,,121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",108,"振込手数料",,,,,,,
2015-04-10,0,9,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",999,"諸口",,,15180,"返金　従業員作業着代注文キャンセルのため",,,,,,,
2015-04-10,0,9,"0001",999,"諸口",,,717,"福利厚生費",,,14640,"返金　従業員作業着代注文キャンセルのため",11,,,,貸,仕,
2015-04-10,0,9,"0010",999,"諸口",,,734,"支払手数料",1,"支払分",540,"返金手数料分　従業員作業着代注文キャンセ",11,,,,貸,仕,
2015-04-10,0,9,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",315,"未成工事受入金",,,270000,"現金入金　長谷川邸",,,,,,,
2015-04-10,0,9,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",315,"未成工事受入金",,,94500,"現金入金　鈴木邸",,,,,,,
2015-04-10,0,9,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",315,"未成工事受入金",,,76000,"現金入金　冨田邸",,,,,,,
2015-04-10,0,9,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",315,"未成工事受入金",,,10000,"現金入金　冨田邸（エムズ企画）",,,,,,,
2015-04-10,0,21,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",102,"小口現金",1,"赤羽店",188040,"現金預入",,,,,,,
2015-04-10,0,21,"0001",102,"小口現金",1,"赤羽店",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",40000,"現金引出",,,,,,,
2015-04-10,0,21,"0001",102,"小口現金",1,"赤羽店",315,"未成工事受入金",,,97000,"現金入金　松島邸（入金日4/8）",,,,,,,
2015-04-10,0,21,"0010",724,"通信費",,,999,"諸口",,,4640,"郵便・切手代　赤羽岩淵駅前郵便局",11,,,,借,仕,
2015-04-10,0,21,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",4640,"郵便・切手代　赤羽岩淵駅前郵便局",,,,,,,
2015-04-11,0,22,"0001",749,"交通費",,,102,"小口現金",1,"赤羽店",300,"現場交通費　佐々木邸",11,,,,借,仕,
2015-04-11,0,22,"0001",749,"交通費",,,102,"小口現金",1,"赤羽店",600,"現場交通費　春日邸",11,,,,借,仕,
2015-04-11,0,22,"0001",749,"交通費",,,102,"小口現金",1,"赤羽店",1400,"現場交通費　店舗来客時",11,,,,借,仕,
2015-04-11,0,22,"0001",173,"未成工事支出金",,,102,"小口現金",1,"赤羽店",400,"現場駐車料",11,,,,借,売,
2015-04-11,0,22,"0001",173,"未成工事支出金",,,102,"小口現金",1,"赤羽店",6700,"現場駐車料",11,,,,借,売,
2015-04-11,0,22,"0001",102,"小口現金",1,"赤羽店",315,"未成工事受入金",,,14256,"現金入金　大泉邸",,,,,,,
2015-04-11,0,22,"0001",102,"小口現金",2,"荒川店",315,"未成工事受入金",,,2376,"現金入金　田中邸",,,,,,,
2015-04-11,0,22,"0001",102,"小口現金",2,"荒川店",999,"諸口",,,1070000,"現金入金　園田邸",,,,,,,
2015-04-11,0,22,"0001",999,"諸口",,,315,"未成工事受入金",,,1069960,"現金入金　園田邸",,,,,,,
2015-04-11,0,22,"0001",999,"諸口",,,317,"預り金２",,,40,"園田邸　おつり分",,,,,,,
2015-04-11,0,22,"0002",749,"交通費",,,999,"諸口",,,600,"現場交通費　荻谷邸",11,,,,借,仕,
2015-04-11,0,22,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",600,"現場交通費　荻谷邸",,,,,,,
2015-04-11,0,22,"0002",173,"未成工事支出金",,,999,"諸口",,,1120,"現場飲料代",11,,,,借,売,
2015-04-11,0,22,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",1120,"現場飲料代",,,,,,,
2015-04-11,0,22,"0002",173,"未成工事支出金",,,999,"諸口",,,400,"現場駐車料",11,,,,借,売,
2015-04-11,0,22,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",400,"現場駐車料",,,,,,,
2015-04-11,0,22,"0002",173,"未成工事支出金",,,999,"諸口",,,1400,"現場駐車料",11,,,,借,売,
2015-04-11,0,22,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",1400,"現場駐車料",,,,,,,
2015-04-11,0,22,"0002",173,"未成工事支出金",,,999,"諸口",,,477,"現場飲料代",11,,,,借,売,
2015-04-11,0,22,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",477,"現場飲料代",,,,,,,
2015-04-11,0,22,"0002",173,"未成工事支出金",,,999,"諸口",,,11100,"材料費",11,,,,借,売,
2015-04-11,0,22,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",11100,"材料費",,,,,,,
2015-04-13,0,10,"0001",717,"福利厚生費",,,121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",16668,"従業員作業着代　元気の出る工事着屋さん",11,,,,借,仕,
2015-04-13,0,10,"0010",734,"支払手数料",1,"支払分",999,"諸口",,,540,"振込手数料",11,,,,借,仕,
2015-04-13,0,10,"0001",999,"諸口",,,121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",540,"振込手数料",,,,,,,
2015-04-13,0,10,"0001",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",315,"未成工事受入金",,,4120000,"現金入金　並木邸",,,,,,,
2015-04-13,0,23,"0001",102,"小口現金",1,"赤羽店",315,"未成工事受入金",,,26000,"現金入金　青山邸",,,,,,,
2015-04-13,0,23,"0002",186,"仮払金",,,999,"諸口",,,10000,"仮払金　材料代として",,,,,,,
2015-04-13,0,23,"0001",999,"諸口",,,102,"小口現金",2,"荒川店",10000,"仮払金　材料代として",,,,,,,
2015-04-14,0,11,"0001",121,"普通預金",3,"三菱東京ＵＦＪ荒川",121,"普通預金",1,"三菱東京ＵＦＪ赤羽①",55000,"振替　荒川店へ",,,,,,,
2015-04-14,0,24,"0003",749,"交通費",,,999,"諸口",,,906,"現場交通費　阿部邸",11,,,,借,仕,
2015-04-14,0,24,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",906,"現場交通費　阿部邸",,,,,,,
2015-04-14,0,24,"0003",173,"未成工事支出金",,,999,"諸口",,,330,"現場電車利用料",11,,,,借,売,
2015-04-14,0,24,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",330,"現場電車利用料",,,,,,,
2015-04-14,0,24,"0003",749,"交通費",,,999,"諸口",,,454,"現場交通費　タカラ東向島",11,,,,借,仕,
2015-04-14,0,24,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",454,"現場交通費　タカラ東向島",,,,,,,
2015-04-14,0,24,"0003",749,"交通費",,,999,"諸口",,,400,"現場交通費　りすネット",11,,,,借,仕,
2015-04-14,0,24,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",400,"現場交通費　りすネット",,,,,,,
2015-04-14,0,24,"0003",749,"交通費",,,999,"諸口",,,1000,"現場交通費　山中邸",11,,,,借,仕,
2015-04-14,0,24,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",1000,"現場交通費　山中邸",,,,,,,
2015-04-14,0,24,"0003",173,"未成工事支出金",,,999,"諸口",,,200,"現場駐車料",11,,,,借,売,
2015-04-14,0,24,"0001",999,"諸口",,,102,"小口現金",1,"赤羽店",200,"現場駐車料",,,,,,,
2015-04-14,0,24,"0003",173,"未成工事支出金",,,999,"諸口",,,3171,"材料費",11,,,,借,売,
